Delay_from_due_date,Outstanding_Debt,Credit_Mix,Payment_of_Min_Amount,Num_Credit_Inquiries,Interest_Rate,Changed_Credit_Limit
-1.538788995060272,-0.15319326141703113,1,0,-0.7301681113570254,-1.0967409966110124,-0.0027862966735310605
1.8119992333833665,1.198009803287707,2,1,1.08513402909517,0.04845660253562026,-0.5750707080039729
0.13660511916154733,-0.7027915583063977,2,1,0.04781852026534406,-0.1805829172937063,0.7556068663090865
-0.16801199251514712,0.8648692885713981,2,1,2.1224495379249957,0.9646146818529264,-0.7921975849315115
-0.7772462158685359,0.013205739484357321,1,0,-0.4708392341495689,-0.6386619569523594,-1.0263844307605
-1.0057090496260568,1.1336900297980674,2,1,0.30714739747280057,0.8500949219382632,1.3899275281902537
-0.3203205483534943,-1.173570368366601,1,0,-0.7301681113570254,-1.325780516440339,-0.7844430536126709
0.593530786676589,-0.20289915059597022,2,0,-0.21151035694211243,-0.524142197037696,-0.3238238932735349
0.5173765087574154,-0.6933153676986776,2,1,-0.4708392341495689,-1.0967409966110124,0.5152163954250257
-0.2441662704343207,-0.7888764705741196,2,1,0.30714739747280057,0.16297636245028352,1.4085384033554709
0.5173765087574154,0.17220438561761403,1,0,-0.21151035694211243,-1.0967409966110124,0.217442392781544
-1.158017605464404,-1.149168918072242,2,0,-0.7301681113570254,-1.325780516440339,-0.19044595458947544
0.7458393425149362,-0.6511759001550376,2,1,1.603791783510083,-0.7531817168670226,1.2022678702743093
-0.8534004937877095,-0.4386829644355936,1,0,-1.2488258657719384,-0.4096224371230328,-1.4745963409894907
0.5173765087574154,1.1070881935137449,2,1,1.3444629063026265,0.8500949219382632,1.349603965332282
1.4007661326198293,1.1812993247790222,2,1,0.5664762746802571,0.39201588227961004,1.0657881190627136
-0.5487833821110152,0.11593885518557638,2,1,-0.21151035694211243,-1.0967409966110124,0.31514948739893633
-0.6249376600301887,-0.34766794204884977,2,0,-0.7301681113570254,0.39201588227961004,-1.2047386510938354
-0.5487833821110152,-1.3165124242806432,2,1,-0.9894969885644819,-0.1805829172937063,0.5105636766337212
-1.3103261613027513,-1.3394088935913009,1,1,-1.2488258657719384,-0.7531817168670226,0.11198076684531064
0.6696850645957626,-0.8362159068959281,2,1,-0.7301681113570254,-0.06606315737904302,0.025130016074295315
-1.0057090496260568,-0.6699414561449147,1,0,-1.2488258657719384,-1.0967409966110124,-2.2376422227634127
-0.9295547717068832,-0.931922318280141,1,0,-0.4708392341495689,-1.4403002763550024,0.2267478303641526
-0.01570343667679989,-0.1974708398754471,2,1,0.04781852026534406,-0.8677014767816859,1.4535146850047471
-0.5487833821110152,-1.0935468967504767,2,0,0.30714739747280057,-0.06606315737904302,0.06235176640473057
-1.0818633275452303,-1.2865892506529795,1,0,-0.9894969885644819,-0.7531817168670226,0.011171859700382127
-0.0918577145959735,-1.2242726587485424,2,1,1.3444629063026265,0.04845660253562026,1.0223627436772056
-1.3103261613027513,0.12696154349378974,2,0,-1.2488258657719384,-0.4096224371230328,-0.004337202937299437
-0.3203205483534943,0.18672485731553337,0,1,0.30714739747280057,1.651733241340906,0.29343679970618236
-0.2441662704343207,0.1690698734998359,2,1,-1.2488258657719384,-0.9822212366963492,-0.3191711744822306
-0.8534004937877095,-0.1481904970436237,1,0,-0.9894969885644819,-1.2112607565256757,-0.09118795370831476
-1.3103261613027513,-0.736108723531788,2,0,-0.7301681113570254,-1.2112607565256757,-0.5704179892126684
-0.39647482627266795,-0.04559231067197774,1,0,-0.4708392341495689,-0.2951026772083696,0.023297104603142504
0.6696850645957626,-0.020495455371356813,2,1,0.30714739747280057,0.2774961223649468,-0.05861892216918408
-0.7772462158685359,0.019682347303872454,2,1,-0.4708392341495689,0.04845660253562026,0.36943120663082096
0.8981478983532833,2.357893457836801,2,1,1.08513402909517,1.3081739615969161,2.760928665361284
0.06045084124237372,-1.3522583174383516,2,1,0.30714739747280057,-0.2951026772083696,0.7416487099351733
0.36506795291906813,0.09541921791124723,2,0,-1.2488258657719384,0.2774961223649468,-0.0539662033778795
-0.6249376600301887,-1.1139938797704203,1,0,-1.508154742979395,-0.2951026772083696,-0.1423678604126632
-1.0818633275452303,-0.04151329324718714,1,0,-0.4708392341495689,-1.2112607565256757,-1.3722365275807937
-0.16801199251514712,-0.4994219211019437,2,1,0.5664762746802571,-0.4096224371230328,1.203818776538077
0.5173765087574154,-0.3023732040290357,2,0,-1.508154742979395,0.39201588227961004,0.9386138054337265
-1.0818633275452303,0.09667509859419812,1,0,-0.7301681113570254,-1.2112607565256757,0.023297104603142504
2.1927706229792348,0.007497190925489826,0,1,0.30714739747280057,1.5372134814262428,-1.5924652170358686
1.6596906775450195,0.39067572855507204,2,1,1.3444629063026265,1.4226937215115796,-0.06947526601556107
0.45645308642207644,2.6317792385120646,2,1,0.4627447237972744,0.16297636245028352,2.5406999759062088
-1.0057090496260568,-0.5718893502619671,2,1,-0.7301681113570254,-0.8677014767816859,0.24690961179313847
1.9643077892217138,2.763823156268269,0,1,0.8258051518877135,1.3081739615969161,-2.1073660966068894
-1.2341718833835775,-1.000819309796073,2,0,-1.508154742979395,-1.0967409966110124,-2.1182224404532666
0.13660511916154733,-0.5704051276366615,1,0,-0.4708392341495689,-0.9822212366963492,-1.4854526848358676
0.2889136749998945,0.1486332696590902,0,1,0.8258051518877135,0.04845660253562026,0.9060447738945956
-1.158017605464404,-0.840419474471094,1,0,-1.508154742979395,-1.5548200362696656,-0.7239577093257137
-0.6249376600301887,-0.131770635552481,2,1,0.30714739747280057,0.5065356421942734,0.2220951115728483
0.36506795291906813,0.23596368343056506,2,1,0.04781852026534406,0.39201588227961004,0.5105636766337212
0.21275939708072092,0.08061850837498352,0,1,0.8258051518877135,0.39201588227961004,-0.4990763010793342
0.6696850645957626,-0.7173327883627129,2,1,1.3444629063026265,0.16297636245028352,0.840906710816334
0.8981478983532833,2.6727977547023274,0,1,0.30714739747280057,2.109812280999559,2.455400131398962
-1.0818633275452303,-0.344990113815781,1,0,-0.9894969885644819,-0.9822212366963492,-0.9876117741662965
-0.39647482627266795,-0.28983515555792316,1,0,-0.7301681113570254,-1.0280291406622146,-0.6293524272358575
2.1927706229792348,1.7301752307962117,2,1,0.30714739747280057,0.04845660253562026,1.349603965332282
-0.6249376600301887,-0.8652049543957769,1,0,-1.2488258657719384,-1.4403002763550024,0.023297104603142504
0.44122223083824175,-0.8434917115136846,2,1,0.8258051518877135,-0.8677014767816859,0.9820391808192345
-0.4726291041918415,0.08414742930228351,1,0,-0.4708392341495689,-0.9822212366963492,-1.4311709656039828
-1.0818633275452303,-0.14741205860377812,2,1,-0.7301681113570254,-0.524142197037696,0.529174551798939
2.3450791788175818,0.3579190390063706,0,1,0.04781852026534406,0.2774961223649468,-0.35018929975759333
-0.7772462158685359,-0.20357379724383623,2,1,-0.4708392341495689,-0.06606315737904302,1.2425914331322805
-0.6249376600301887,0.1251867038509418,2,1,-0.7301681113570254,-1.5548200362696656,0.00962095343661375
-1.0057090496260568,0.05988090833749758,2,1,-0.21151035694211243,0.04845660253562026,0.9231047427960449
0.21275939708072092,0.020388131489332502,2,1,0.5664762746802571,2.224332040914222,0.8703739298279284
-0.9295547717068832,-1.1365893528843376,2,0,-1.2488258657719384,0.2774961223649468,-0.2276677049199107
-0.0918577145959735,-1.2490373803148294,2,1,0.04781852026534406,-0.7531817168670226,1.5512217796221395
-1.3864804392219248,-0.779306867353618,1,0,-1.508154742979395,-0.4096224371230328,-2.436158224525734
-0.39647482627266795,-0.5669592401429451,2,1,-0.4708392341495689,-0.4096224371230328,-0.37965651876918804
-1.4626347171410985,-0.8052029194524807,1,0,-1.2488258657719384,-1.4403002763550024,-1.3908474027460114
0.36506795291906813,-0.4478477796673753,2,1,-0.9894969885644819,-0.8677014767816859,-0.8232157102068742
0.5173765087574154,-0.3912916322177954,1,0,-0.9894969885644819,-1.325780516440339,-0.728610428117018
0.5173765087574154,-1.0116863104163167,2,1,0.8258051518877135,0.04845660253562026,1.0006500559844516
2.5735420125751025,1.3502619829423022,0,1,0.8258051518877135,0.39201588227961004,1.9668646583119993
-1.0818633275452303,-0.27584402199909885,1,0,-0.21151035694211243,-0.8677014767816859,-0.9348809611981799
-0.2441662704343207,-0.28371143983113795,1,0,-0.21151035694211243,0.04845660253562026,-1.1938823072474585
0.5173765087574154,-0.5152294110204078,2,1,0.5664762746802571,0.39201588227961004,0.7571577725728545
1.126610732110804,0.26441301361212094,2,1,0.8258051518877135,1.4226937215115796,-0.09739157876338744
0.593530786676589,0.9781684086961209,2,1,1.08513402909517,2.224332040914222,1.3697657467612674
-0.3203205483534943,1.30989735504151,2,1,0.30714739747280057,-1.0967409966110124,0.023297104603142504
-1.0057090496260568,-0.8602021900223694,1,0,-0.4708392341495689,-1.2112607565256757,-0.036906234476430114
-0.6249376600301887,-1.3489266009158125,1,0,-0.7301681113570254,-1.325780516440339,-1.3567274649431125
1.2027650100299778,0.6695642736037442,2,1,0.5664762746802571,0.39201588227961004,-1.190780494719922
-0.2441662704343207,-0.4798883058514189,2,1,-0.7301681113570254,-0.7531817168670226,0.217442392781544
-0.8534004937877095,0.06633675779861685,1,0,-0.9894969885644819,-1.2112607565256757,0.09492079794386124
-0.8534004937877095,-0.5586351384261965,1,0,-0.31524190782509515,-0.8677014767816859,-1.130295150432965
0.5173765087574154,-0.9550159919955595,2,1,0.04781852026534406,-0.8677014767816859,1.2177769329119903
-0.5487833821110152,-0.7035907551046391,1,0,-1.2488258657719384,-1.2112607565256757,0.07320811025110728
-0.6249376600301887,-0.5608666619537538,2,0,-0.9894969885644819,-0.8677014767816859,-0.38430923756049223
0.2889136749998945,-1.376940005571055,2,1,-0.21151035694211243,-0.9822212366963492,-0.35794383107643396
-0.7772462158685359,-0.9890181830480139,2,0,-0.4708392341495689,0.6210554021089366,-0.5812743330590452
0.2889136749998945,-0.6718823626549297,2,1,-0.9894969885644819,0.16297636245028352,0.020477297282990733
-1.0057090496260568,-0.13912947360382125,1,0,-0.7301681113570254,-0.7531817168670226,-1.0884206813112252
1.6596906775450195,0.8512372746128225,0,1,1.08513402909517,2.109812280999559,0.7912777103757533
-0.9295547717068832,-0.6119841195036128,2,0,-0.7301681113570254,-1.2112607565256757,-0.5425016764648418
0.13660511916154733,0.0842408419150649,2,1,-1.2488258657719384,-0.8677014767816859,0.8843320862018416
-0.4726291041918415,-1.3258017896628003,2,1,-0.9894969885644819,-0.6386619569523594,-0.232320423711215
0.8981478983532833,0.6551268353394082,2,1,1.603791783510083,1.193654201682253,-1.1116842752677472
-0.3203205483534943,1.3579321963695803,0,1,0.8258051518877135,0.16297636245028352,0.5353781768540113
0.06045084124237372,-0.14477574708750116,2,1,-0.9894969885644819,0.04845660253562026,0.6765106468569116
-0.39647482627266795,-0.39678221801350616,2,0,-0.4708392341495689,-1.4403002763550024,-0.4665072695402034
2.1927706229792348,0.7740099538726235,2,1,0.5664762746802571,0.39201588227961004,0.4733419263032859
-0.8534004937877095,-0.09855726211907012,2,1,-1.508154742979395,-0.8677014767816859,-0.948839117572093
-0.4726291041918415,0.02198652508581536,2,1,1.08513402909517,-0.9822212366963492,0.9091465864221318
0.06045084124237372,-0.5708825698797668,2,1,1.603791783510083,-0.8677014767816859,-0.4665072695402034
0.5173765087574154,0.10313094805531739,2,1,1.8631206607175395,-1.0967409966110124,0.9215538365322771
-0.01570343667679989,-0.5686718047106053,2,1,0.30714739747280057,-0.524142197037696,-0.3160693619546944
0.2889136749998945,0.68047279094078,2,1,1.3444629063026265,1.4226937215115796,1.21002240159315
2.116616345060061,1.2928755011568869,0,1,1.603791783510083,1.651733241340906,1.9591101269931586
2.6496962904942762,1.4160452206988516,0,1,0.3590131729142919,0.7355751620235998,-1.1830259634010816
-0.8534004937877095,-0.7237367419278425,1,0,-0.4708392341495689,-1.0967409966110124,-0.9131682735054261
0.36506795291906813,-0.5760514011203414,1,0,-1.2488258657719384,-0.9822212366963492,-0.5269926138271606
1.5530746884581765,2.412851211689898,2,1,0.5664762746802571,1.4226937215115796,1.3883766219264853
2.1927706229792348,2.0048249190604452,2,1,1.1888655799781527,1.0791344417675897,2.1979496916134513
2.0404620671408873,-0.0223221909101944,2,1,1.08513402909517,2.224332040914222,0.4097547694887924
-0.4726291041918415,-0.07855658380463804,1,0,-0.4708392341495689,-0.7531817168670226,-0.705346834160496
0.2889136749998945,-1.2237744581470413,2,1,0.5664762746802571,-0.2951026772083696,-0.3098657368996217
-0.2441662704343207,-1.319885657519974,2,0,-0.21151035694211243,-0.9822212366963492,-0.347087487230057
-0.4726291041918415,-0.7467058654928856,2,1,-0.4708392341495689,-0.8677014767816859,0.5477854269641564
-1.158017605464404,1.3974249732177457,2,1,1.08513402909517,1.9952925210848957,0.5431327081728522
-1.2341718833835775,0.035811591777472576,2,1,0.04781852026534406,-0.4096224371230328,-1.0201808057054274
-1.4626347171410985,-0.18682180201835974,1,0,-0.9894969885644819,-0.9822212366963492,-0.5564598328387552
1.3246118547006558,2.065514055666645,0,1,0.5664762746802571,1.4226937215115796,1.616359842700401
0.593530786676589,-0.6333548494721731,1,0,-0.21151035694211243,-0.9822212366963492,0.023297104603142504
-0.8534004937877095,-0.9628418931108069,1,0,-1.508154742979395,-0.9822212366963492,-1.3830928714271706
-0.39647482627266795,2.1795438700069028,0,1,1.603791783510083,0.2774961223649468,2.652365226897514
-1.6910975508986192,-1.3289570601389742,1,0,-1.508154742979395,-1.2112607565256757,-0.29435667426194045
1.8119992333833665,1.325497261376015,2,1,1.603791783510083,1.0791344417675897,-0.3905128626155648
1.735844955464193,2.6109586050409956,0,1,0.8258051518877135,0.16297636245028352,1.3533261403653256
0.36506795291906813,-0.45478107137159995,2,0,-0.7301681113570254,-0.524142197037696,0.19883151761632623
-0.9295547717068832,-0.5892537170601222,1,0,-0.9894969885644819,-1.5548200362696656,-1.2559185577981835
-0.4726291041918415,-1.3435086693744873,1,0,-0.9894969885644819,-1.5548200362696656,-0.6898377715228147
-0.8534004937877095,0.3875931123332836,2,1,1.3444629063026265,0.9646146818529264,0.6020671461960411
0.21275939708072092,0.07844925992261395,2,1,-0.21151035694211243,-0.06606315737904302,-0.3114166431633898
0.36506795291906813,-1.310949184230547,2,1,0.5664762746802571,-0.6386619569523594,0.023297104603142504
-1.4626347171410985,-1.104746031105055,1,0,-0.4708392341495689,-0.524142197037696,-0.32847661206483947
-0.01570343667679989,-0.4573343494542933,1,0,-0.7301681113570254,-0.4096224371230328,-0.3517402060213614
1.5835363996258458,0.41564803370531783,0,1,0.30714739747280057,0.7355751620235998,0.969631930709089
-0.8534004937877095,-0.928050884439309,1,0,-0.7301681113570254,-1.2112607565256757,-0.8805992419662952
-1.0818633275452303,0.7182011073252951,2,1,0.04781852026534406,1.3539818655627813,0.46713830124821354
0.6696850645957626,0.5969805976367035,0,1,0.5664762746802571,0.9646146818529264,-1.2171459012039805
-0.2441662704343207,-0.4216092146549808,2,1,-0.4708392341495689,-0.4096224371230328,-0.3486383934938251
-0.7010919379493623,-1.1671975523390654,2,0,-0.4708392341495689,-0.1805829172937063,-2.2810675981489204
1.8119992333833665,0.17326306189580398,2,1,1.3444629063026265,1.651733241340906,-0.393614675143101
-0.5487833821110152,-0.39254751290074624,1,0,-1.2488258657719384,-1.0967409966110124,-0.15942782931411287
0.593530786676589,-0.7728510178924988,2,0,-0.4708392341495689,-0.9822212366963492,-0.2803985178880272
-0.7010919379493623,-0.6119841195036128,1,1,-0.7301681113570254,-1.2112607565256757,-0.5425016764648418
-0.2441662704343207,-1.120024182884424,2,0,-1.508154742979395,0.2774961223649468,-0.7689339909749896
-0.6249376600301887,-0.8258471068771851,2,0,-1.2488258657719384,-0.524142197037696,-0.8697428981199182
-0.4726291041918415,-0.6462769275736095,2,1,-0.7301681113570254,-1.0967409966110124,0.011171859700382127
-1.3864804392219248,-1.1580119787488878,2,0,-0.4708392341495689,-0.8677014767816859,-0.32847661206483947
-0.01570343667679989,2.6374255119957453,0,1,1.603791783510083,1.5372134814262428,2.177477728931712
-0.4726291041918415,-1.096120933191566,1,0,-0.9894969885644819,-1.4403002763550024,-0.6541669274561477
0.2889136749998945,1.7573001777121104,0,1,1.3444629063026265,0.9646146818529264,1.5233054668743131
-1.3864804392219248,-0.9032654045146262,1,1,-0.7301681113570254,-0.8677014767816859,-0.6184960833894805
-0.9295547717068832,-0.9800920889377848,1,0,-0.7301681113570254,-1.5548200362696656,-1.3737874338445621
0.6696850645957626,-0.8068324505865573,2,0,-0.4708392341495689,-0.2951026772083696,0.4361201759728507
0.8981478983532833,1.4006217604107114,0,1,1.3444629063026265,0.8500949219382632,2.6802815396453417
-0.7772462158685359,-0.1401777707028133,2,1,0.04781852026534406,-0.06606315737904302,0.4159583945438651
0.13660511916154733,-0.8053482279612518,2,1,0.04781852026534406,0.6210554021089366,1.2751604646714114
-0.01570343667679989,0.6298431548132243,2,1,1.08513402909517,0.04845660253562026,1.107662588184453
1.6596906775450195,1.2902267346255722,0,1,0.5664762746802571,1.193654201682253,-0.8247666164706423
0.2889136749998945,1.845940443898366,0,1,0.8258051518877135,2.109812280999559,2.619796195358384
-0.0918577145959735,-0.6764388223228257,2,1,0.04781852026534406,-0.7531817168670226,0.11353167310907901
